"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US060855035091","Block Group 1; Census Tract 5035.09; Santa Clara County; California","134844","44921",
"1500000US060855035092","Block Group 2; Census Tract 5035.09; Santa Clara County; California","139293","46965",
"1500000US060855035101","Block Group 1; Census Tract 5035.10; Santa Clara County; California","84712","21857",
"1500000US060855035102","Block Group 2; Census Tract 5035.10; Santa Clara County; California","150221","56814",
"1500000US060855035103","Block Group 3; Census Tract 5035.10; Santa Clara County; California","138906","48134",
"1500000US060855035111","Block Group 1; Census Tract 5035.11; Santa Clara County; California","121786","31228",
"1500000US060855035112","Block Group 2; Census Tract 5035.11; Santa Clara County; California","100921","28169",
"1500000US060855036011","Block Group 1; Census Tract 5036.01; Santa Clara County; California","119464","93113",
"1500000US060855036012","Block Group 2; Census Tract 5036.01; Santa Clara County; California","80556","27912",
"1500000US060855036021","Block Group 1; Census Tract 5036.02; Santa Clara County; California","88676","31862",
"1500000US060855036022","Block Group 2; Census Tract 5036.02; Santa Clara County; California","71842","26316",
"1500000US060855036023","Block Group 3; Census Tract 5036.02; Santa Clara County; California","103409","32464",
"1500000US060855037031","Block Group 1; Census Tract 5037.03; Santa Clara County; California","61417","23441",
"1500000US060855037032","Block Group 2; Census Tract 5037.03; Santa Clara County; California","103105","34458",
"1500000US060855037071","Block Group 1; Census Tract 5037.07; Santa Clara County; California","108684","13779",
"1500000US060855037072","Block Group 2; Census Tract 5037.07; Santa Clara County; California","69643","29473",
"1500000US060855037073","Block Group 3; Census Tract 5037.07; Santa Clara County; California","80156","55468",
"1500000US060855037081","Block Group 1; Census Tract 5037.08; Santa Clara County; California","108281","28209",
"1500000US060855037091","Block Group 1; Census Tract 5037.09; Santa Clara County; California","83878","72067",
"1500000US060855037092","Block Group 2; Census Tract 5037.09; Santa Clara County; California","30750","17123",
"1500000US060855037093","Block Group 3; Census Tract 5037.09; Santa Clara County; California","23125","17713",
"1500000US060855037101","Block Group 1; Census Tract 5037.10; Santa Clara County; California","53201","13788",
"1500000US060855037102","Block Group 2; Census Tract 5037.10; Santa Clara County; California","-","**",
"1500000US060855037111","Block Group 1; Census Tract 5037.11; Santa Clara County; California","75000","52690",
"1500000US060855037112","Block Group 2; Census Tract 5037.11; Santa Clara County; California","104808","90660",
"1500000US060855037113","Block Group 3; Census Tract 5037.11; Santa Clara County; California","103235","22823",
"1500000US060855037121","Block Group 1; Census Tract 5037.12; Santa Clara County; California","90694","44041",
"1500000US060855037122","Block Group 2; Census Tract 5037.12; Santa Clara County; California","63523","41891",
"1500000US060855037123","Block Group 3; Census Tract 5037.12; Santa Clara County; California","63050","23817",
"1500000US060855037131","Block Group 1; Census Tract 5037.13; Santa Clara County; California","63317","5393",
"1500000US060855037132","Block Group 2; Census Tract 5037.13; Santa Clara County; California","83777","20974",
"1500000US060855038021","Block Group 1; Census Tract 5038.02; Santa Clara County; California","165500","161189",
"1500000US060855038022","Block Group 2; Census Tract 5038.02; Santa Clara County; California","107465","45738",
"1500000US060855038023","Block Group 3; Census Tract 5038.02; Santa Clara County; California","141917","28263",
"1500000US060855038024","Block Group 4; Census Tract 5038.02; Santa Clara County; California","82288","47186",
"1500000US060855038031","Block Group 1; Census Tract 5038.03; Santa Clara County; California","175750","23938",
"1500000US060855038032","Block Group 2; Census Tract 5038.03; Santa Clara County; California","101250","54483",
"1500000US060855038033","Block Group 3; Census Tract 5038.03; Santa Clara County; California","121417","81582",
"1500000US060855038041","Block Group 1; Census Tract 5038.04; Santa Clara County; California","132917","32887",
"1500000US060855038042","Block Group 2; Census Tract 5038.04; Santa Clara County; California","85250","35924",
"1500000US060855038043","Block Group 3; Census Tract 5038.04; Santa Clara County; California","82614","47524",
"1500000US060855039021","Block Group 1; Census Tract 5039.02; Santa Clara County; California","85118","10389",
"1500000US060855039022","Block Group 2; Census Tract 5039.02; Santa Clara County; California","118566","17936",
"1500000US060855039023","Block Group 3; Census Tract 5039.02; Santa Clara County; California","161301","3391",
"1500000US060855039024","Block Group 4; Census Tract 5039.02; Santa Clara County; California","67118","39729",
"1500000US060855039031","Block Group 1; Census Tract 5039.03; Santa Clara County; California","119521","34383",
"1500000US060855039032","Block Group 2; Census Tract 5039.03; Santa Clara County; California","127560","61470",
"1500000US060855040011","Block Group 1; Census Tract 5040.01; Santa Clara County; California","89286","38287",
"1500000US060855040012","Block Group 2; Census Tract 5040.01; Santa Clara County; California","92500","50621",
"1500000US060855040013","Block Group 3; Census Tract 5040.01; Santa Clara County; California","59900","10463",
"1500000US060855040021","Block Group 1; Census Tract 5040.02; Santa Clara County; California","85933","14658",
"1500000US060855040022","Block Group 2; Census Tract 5040.02; Santa Clara County; California","-","**",
"1500000US060855040023","Block Group 3; Census Tract 5040.02; Santa Clara County; California","99000","45054",
"1500000US060855041011","Block Group 1; Census Tract 5041.01; Santa Clara County; California","167500","45329",
"1500000US060855041012","Block Group 2; Census Tract 5041.01; Santa Clara County; California","80685","21458",
"1500000US060855041013","Block Group 3; Census Tract 5041.01; Santa Clara County; California","123929","68530",
"1500000US060855041021","Block Group 1; Census Tract 5041.02; Santa Clara County; California","125179","42513",
"1500000US060855041022","Block Group 2; Census Tract 5041.02; Santa Clara County; California","136544","102408",
"1500000US060855041023","Block Group 3; Census Tract 5041.02; Santa Clara County; California","85821","28742",
"1500000US060855042011","Block Group 1; Census Tract 5042.01; Santa Clara County; California","189265","41095",
"1500000US060855042012","Block Group 2; Census Tract 5042.01; Santa Clara County; California","222750","114430",
"1500000US060855042013","Block Group 3; Census Tract 5042.01; Santa Clara County; California","177697","67877",
"1500000US060855042021","Block Group 1; Census Tract 5042.02; Santa Clara County; California","239148","57687",
"1500000US060855042022","Block Group 2; Census Tract 5042.02; Santa Clara County; California","129592","34876",
"1500000US060855042023","Block Group 3; Census Tract 5042.02; Santa Clara County; California","219500","100064",
"1500000US060855043071","Block Group 1; Census Tract 5043.07; Santa Clara County; California","144750","19543",
"1500000US060855043072","Block Group 2; Census Tract 5043.07; Santa Clara County; California","141827","32927",
"1500000US060855043081","Block Group 1; Census Tract 5043.08; Santa Clara County; California","232083","118732",
"1500000US060855043082","Block Group 2; Census Tract 5043.08; Santa Clara County; California","118750","113479",
"1500000US060855043083","Block Group 3; Census Tract 5043.08; Santa Clara County; California","198125","32506",
"1500000US060855043111","Block Group 1; Census Tract 5043.11; Santa Clara County; California","165294","62027",
"1500000US060855043112","Block Group 2; Census Tract 5043.11; Santa Clara County; California","167045","72212",
"1500000US060855043113","Block Group 3; Census Tract 5043.11; Santa Clara County; California","145833","52501",
"1500000US060855043114","Block Group 4; Census Tract 5043.11; Santa Clara County; California","193159","34734",
"1500000US060855043141","Block Group 1; Census Tract 5043.14; Santa Clara County; California","156548","91008",
"1500000US060855043142","Block Group 2; Census Tract 5043.14; Santa Clara County; California","205469","72844",
"1500000US060855043143","Block Group 3; Census Tract 5043.14; Santa Clara County; California","133681","39732",
"1500000US060855043144","Block Group 4; Census Tract 5043.14; Santa Clara County; California","157143","70247",
"1500000US060855043151","Block Group 1; Census Tract 5043.15; Santa Clara County; California","151050","33676",
"1500000US060855043152","Block Group 2; Census Tract 5043.15; Santa Clara County; California","164444","19473",
"1500000US060855043153","Block Group 3; Census Tract 5043.15; Santa Clara County; California","163750","82998",
"1500000US060855043154","Block Group 4; Census Tract 5043.15; Santa Clara County; California","233523","54097",
"1500000US060855043155","Block Group 5; Census Tract 5043.15; Santa Clara County; California","150833","63837",
"1500000US060855043161","Block Group 1; Census Tract 5043.16; Santa Clara County; California","176875","32077",
"1500000US060855043162","Block Group 2; Census Tract 5043.16; Santa Clara County; California","174412","51049",
"1500000US060855043171","Block Group 1; Census Tract 5043.17; Santa Clara County; California","156466","36877",
"1500000US060855043172","Block Group 2; Census Tract 5043.17; Santa Clara County; California","158850","52241",
"1500000US060855043181","Block Group 1; Census Tract 5043.18; Santa Clara County; California","238984","94418",
"1500000US060855043182","Block Group 2; Census Tract 5043.18; Santa Clara County; California","81005","16261",
"1500000US060855043183","Block Group 3; Census Tract 5043.18; Santa Clara County; California","127422","42047",
"1500000US060855043191","Block Group 1; Census Tract 5043.19; Santa Clara County; California","131294","52442",
"1500000US060855043192","Block Group 2; Census Tract 5043.19; Santa Clara County; California","250,000+","***",
"1500000US060855043193","Block Group 3; Census Tract 5043.19; Santa Clara County; California","-","**",
"1500000US060855043194","Block Group 4; Census Tract 5043.19; Santa Clara County; California","96557","45246",
"1500000US060855043201","Block Group 1; Census Tract 5043.20; Santa Clara County; California","181339","26999",
"1500000US060855043202","Block Group 2; Census Tract 5043.20; Santa Clara County; California","156250","52183",
"1500000US060855043211","Block Group 1; Census Tract 5043.21; Santa Clara County; California","156042","58593",
"1500000US060855043212","Block Group 2; Census Tract 5043.21; Santa Clara County; California","134931","80505",
"1500000US060855043213","Block Group 3; Census Tract 5043.21; Santa Clara County; California","192962","24640",
"1500000US060855043221","Block Group 1; Census Tract 5043.22; Santa Clara County; California","103724","60895",
"1500000US060855043222","Block Group 2; Census Tract 5043.22; Santa Clara County; California","174545","63662",
"1500000US060855043223","Block Group 3; Census Tract 5043.22; Santa Clara County; California","189531","55455",
"1500000US060855043231","Block Group 1; Census Tract 5043.23; Santa Clara County; California","123514","30914",
"1500000US060855043232","Block Group 2; Census Tract 5043.23; Santa Clara County; California","156538","9215",
"1500000US060855043233","Block Group 3; Census Tract 5043.23; Santa Clara County; California","-","**",
"1500000US060855044101","Block Group 1; Census Tract 5044.10; Santa Clara County; California","166125","61359",
"1500000US060855044102","Block Group 2; Census Tract 5044.10; Santa Clara County; California","138175","35525",
"1500000US060855044111","Block Group 1; Census Tract 5044.11; Santa Clara County; California","189015","29363",
"1500000US060855044112","Block Group 2; Census Tract 5044.11; Santa Clara County; California","165556","32227",
"1500000US060855044121","Block Group 1; Census Tract 5044.12; Santa Clara County; California","207949","38369",
"1500000US060855044122","Block Group 2; Census Tract 5044.12; Santa Clara County; California","152813","60276",
"1500000US060855044123","Block Group 3; Census Tract 5044.12; Santa Clara County; California","80724","36208",
"1500000US060855044124","Block Group 4; Census Tract 5044.12; Santa Clara County; California","129662","15851",
"1500000US060855044131","Block Group 1; Census Tract 5044.13; Santa Clara County; California","148438","49602",
"1500000US060855044141","Block Group 1; Census Tract 5044.14; Santa Clara County; California","129018","40584",
"1500000US060855044142","Block Group 2; Census Tract 5044.14; Santa Clara County; California","180114","35705",
"1500000US060855044143","Block Group 3; Census Tract 5044.14; Santa Clara County; California","244250","45856",
"1500000US060855044151","Block Group 1; Census Tract 5044.15; Santa Clara County; California","201944","13757",
"1500000US060855044152","Block Group 2; Census Tract 5044.15; Santa Clara County; California","150588","46169",
"1500000US060855044153","Block Group 3; Census Tract 5044.15; Santa Clara County; California","159531","133827",
"1500000US060855044161","Block Group 1; Census Tract 5044.16; Santa Clara County; California","235950","81065",
"1500000US060855044162","Block Group 2; Census Tract 5044.16; Santa Clara County; California","166860","29646",
"1500000US060855044181","Block Group 1; Census Tract 5044.18; Santa Clara County; California","89333","41231",
"1500000US060855044182","Block Group 2; Census Tract 5044.18; Santa Clara County; California","172855","86350",
"1500000US060855044183","Block Group 3; Census Tract 5044.18; Santa Clara County; California","130774","23146",
"1500000US060855044211","Block Group 1; Census Tract 5044.21; Santa Clara County; California","221523","40791",
"1500000US060855044212","Block Group 2; Census Tract 5044.21; Santa Clara County; California","250,000+","***",
"1500000US060855044213","Block Group 3; Census Tract 5044.21; Santa Clara County; California","126146","74564",
"1500000US060855044221","Block Group 1; Census Tract 5044.22; Santa Clara County; California","87292","37215",
"1500000US060855044222","Block Group 2; Census Tract 5044.22; Santa Clara County; California","172715","57375",
"1500000US060855044231","Block Group 1; Census Tract 5044.23; Santa Clara County; California","176528","27271",
"1500000US060855044241","Block Group 1; Census Tract 5044.24; Santa Clara County; California","173182","35602",
"1500000US060855044242","Block Group 2; Census Tract 5044.24; Santa Clara County; California","151750","67034",
"1500000US060855044243","Block Group 3; Census Tract 5044.24; Santa Clara County; California","115577","115229",
"1500000US060855044244","Block Group 4; Census Tract 5044.24; Santa Clara County; California","144688","52605",
"1500000US060855045051","Block Group 1; Census Tract 5045.05; Santa Clara County; California","127500","41370",
"1500000US060855045052","Block Group 2; Census Tract 5045.05; Santa Clara County; California","-","**",
"1500000US060855045053","Block Group 3; Census Tract 5045.05; Santa Clara County; California","174464","47543",
"1500000US060855045054","Block Group 4; Census Tract 5045.05; Santa Clara County; California","249614","34284",
"1500000US060855045061","Block Group 1; Census Tract 5045.06; Santa Clara County; California","205850","66232",
"1500000US060855045062","Block Group 2; Census Tract 5045.06; Santa Clara County; California","149234","53430",
"1500000US060855045063","Block Group 3; Census Tract 5045.06; Santa Clara County; California","117704","27973",
"1500000US060855045064","Block Group 4; Census Tract 5045.06; Santa Clara County; California","183654","48756",
"1500000US060855045071","Block Group 1; Census Tract 5045.07; Santa Clara County; California","179375","101578",
"1500000US060855045072","Block Group 2; Census Tract 5045.07; Santa Clara County; California","95000","64520",
"1500000US060855045073","Block Group 3; Census Tract 5045.07; Santa Clara County; California","192361","69017",
"1500000US060855045074","Block Group 4; Census Tract 5045.07; Santa Clara County; California","166071","40210",
"1500000US060855045081","Block Group 1; Census Tract 5045.08; Santa Clara County; California","-","**",
"1500000US060855045082","Block Group 2; Census Tract 5045.08; Santa Clara County; California","214412","41734",
"1500000US060855045091","Block Group 1; Census Tract 5045.09; Santa Clara County; California","184063","38031",
"1500000US060855045101","Block Group 1; Census Tract 5045.10; Santa Clara County; California","132125","25532",
"1500000US060855045102","Block Group 2; Census Tract 5045.10; Santa Clara County; California","146240","30059",
"1500000US060855046011","Block Group 1; Census Tract 5046.01; Santa Clara County; California","65625","42584",
"1500000US060855046021","Block Group 1; Census Tract 5046.02; Santa Clara County; California","107438","32235",
"1500000US060855047001","Block Group 1; Census Tract 5047; Santa Clara County; California","118438","60757",
"1500000US060855048021","Block Group 1; Census Tract 5048.02; Santa Clara County; California","113646","37777",
"1500000US060855048022","Block Group 2; Census Tract 5048.02; Santa Clara County; California","147692","118311",
"1500000US060855048023","Block Group 3; Census Tract 5048.02; Santa Clara County; California","118125","27011",
"1500000US060855048051","Block Group 1; Census Tract 5048.05; Santa Clara County; California","129531","33349",
"1500000US060855048052","Block Group 2; Census Tract 5048.05; Santa Clara County; California","113750","30416",
"1500000US060855048053","Block Group 3; Census Tract 5048.05; Santa Clara County; California","142644","24758",
"1500000US060855048061","Block Group 1; Census Tract 5048.06; Santa Clara County; California","104811","90883",
"1500000US060855048062","Block Group 2; Census Tract 5048.06; Santa Clara County; California","134327","34800",
"1500000US060855048071","Block Group 1; Census Tract 5048.07; Santa Clara County; California","74875","18807",
"1500000US060855048072","Block Group 2; Census Tract 5048.07; Santa Clara County; California","238750","32762",
"1500000US060855048073","Block Group 3; Census Tract 5048.07; Santa Clara County; California","250,000+","***",
"1500000US060855048081","Block Group 1; Census Tract 5048.08; Santa Clara County; California","131276","38553",
"1500000US060855049021","Block Group 1; Census Tract 5049.02; Santa Clara County; California","140833","120409",
"1500000US060855049022","Block Group 2; Census Tract 5049.02; Santa Clara County; California","250,000+","***",
"1500000US060855049023","Block Group 3; Census Tract 5049.02; Santa Clara County; California","228424","57742",
"1500000US060855049031","Block Group 1; Census Tract 5049.03; Santa Clara County; California","140821","66842",
"1500000US060855049032","Block Group 2; Census Tract 5049.03; Santa Clara County; California","250,000+","***",
"1500000US060855049033","Block Group 3; Census Tract 5049.03; Santa Clara County; California","207847","80880",
"1500000US060855050061","Block Group 1; Census Tract 5050.06; Santa Clara County; California","229035","36960",
"1500000US060855050062","Block Group 2; Census Tract 5050.06; Santa Clara County; California","205000","37123",
"1500000US060855050063","Block Group 3; Census Tract 5050.06; Santa Clara County; California","180889","43000",
"1500000US060855050064","Block Group 4; Census Tract 5050.06; Santa Clara County; California","175687","36556",
"1500000US060855050065","Block Group 5; Census Tract 5050.06; Santa Clara County; California","226047","40574",
"1500000US060855050071","Block Group 1; Census Tract 5050.07; Santa Clara County; California","118750","50279",
"1500000US060855050072","Block Group 2; Census Tract 5050.07; Santa Clara County; California","118750","98423",
"1500000US060855050073","Block Group 3; Census Tract 5050.07; Santa Clara County; California","164052","56036",
"1500000US060855050101","Block Group 1; Census Tract 5050.10; Santa Clara County; California","235278","100250",
"1500000US060855050102","Block Group 2; Census Tract 5050.10; Santa Clara County; California","153250","36916",
"1500000US060855050103","Block Group 3; Census Tract 5050.10; Santa Clara County; California","149127","62770",
"1500000US060855050111","Block Group 1; Census Tract 5050.11; Santa Clara County; California","145000","39106",
"1500000US060855050112","Block Group 2; Census Tract 5050.11; Santa Clara County; California","195278","47370",
"1500000US060855050113","Block Group 3; Census Tract 5050.11; Santa Clara County; California","250,000+","***",
"1500000US060855050121","Block Group 1; Census Tract 5050.12; Santa Clara County; California","201190","51284",
"1500000US060855050131","Block Group 1; Census Tract 5050.13; Santa Clara County; California","203500","69542",
"1500000US060855050132","Block Group 2; Census Tract 5050.13; Santa Clara County; California","186579","62142",
"1500000US060855050133","Block Group 3; Census Tract 5050.13; Santa Clara County; California","166273","83612",
"1500000US060855050141","Block Group 1; Census Tract 5050.14; Santa Clara County; California","188836","27571",
"1500000US060855050142","Block Group 2; Census Tract 5050.14; Santa Clara County; California","88684","43419",
"1500000US060855050143","Block Group 3; Census Tract 5050.14; Santa Clara County; California","136703","14674",
"1500000US060855050151","Block Group 1; Census Tract 5050.15; Santa Clara County; California","191897","42072",
"1500000US060855050152","Block Group 2; Census Tract 5050.15; Santa Clara County; California","112045","53397",
"1500000US060855051001","Block Group 1; Census Tract 5051; Santa Clara County; California","60536","45073",
"1500000US060855051002","Block Group 2; Census Tract 5051; Santa Clara County; California","-","**",
"1500000US060855051003","Block Group 3; Census Tract 5051; Santa Clara County; California","162344","57601",
"1500000US060855051004","Block Group 4; Census Tract 5051; Santa Clara County; California","164891","33025",
"1500000US060855052021","Block Group 1; Census Tract 5052.02; Santa Clara County; California","100739","58049",
"1500000US060855052022","Block Group 2; Census Tract 5052.02; Santa Clara County; California","182885","105224",
"1500000US060855052023","Block Group 3; Census Tract 5052.02; Santa Clara County; California","115461","74965",
"1500000US060855052024","Block Group 4; Census Tract 5052.02; Santa Clara County; California","85905","83184",
"1500000US060855052031","Block Group 1; Census Tract 5052.03; Santa Clara County; California","114808","39089",
"1500000US060855052032","Block Group 2; Census Tract 5052.03; Santa Clara County; California","125769","50696",
"1500000US060855053011","Block Group 1; Census Tract 5053.01; Santa Clara County; California","127543","60487",
"1500000US060855053012","Block Group 2; Census Tract 5053.01; Santa Clara County; California","192202","27599",
"1500000US060855053013","Block Group 3; Census Tract 5053.01; Santa Clara County; California","200870","106130",
"1500000US060855053021","Block Group 1; Census Tract 5053.02; Santa Clara County; California","166889","8485",
"1500000US060855053022","Block Group 2; Census Tract 5053.02; Santa Clara County; California","184509","72287",
"1500000US060855053031","Block Group 1; Census Tract 5053.03; Santa Clara County; California","202568","99339",
"1500000US060855053032","Block Group 2; Census Tract 5053.03; Santa Clara County; California","114327","48564",
"1500000US060855053033","Block Group 3; Census Tract 5053.03; Santa Clara County; California","204347","48689",
"1500000US060855053034","Block Group 4; Census Tract 5053.03; Santa Clara County; California","91750","35724",
"1500000US060855053041","Block Group 1; Census Tract 5053.04; Santa Clara County; California","228542","65517",
"1500000US060855053042","Block Group 2; Census Tract 5053.04; Santa Clara County; California","158750","86451",
"1500000US060855053043","Block Group 3; Census Tract 5053.04; Santa Clara County; California","233810","31738",
"1500000US060855053051","Block Group 1; Census Tract 5053.05; Santa Clara County; California","224192","30945",
"1500000US060855053052","Block Group 2; Census Tract 5053.05; Santa Clara County; California","217941","81444",
"1500000US060855053053","Block Group 3; Census Tract 5053.05; Santa Clara County; California","115707","43928",
"1500000US060855053054","Block Group 4; Census Tract 5053.05; Santa Clara County; California","142147","48993",
"1500000US060855054011","Block Group 1; Census Tract 5054.01; Santa Clara County; California","177955","78331",
"1500000US060855054012","Block Group 2; Census Tract 5054.01; Santa Clara County; California","156923","88121",
"1500000US060855054013","Block Group 3; Census Tract 5054.01; Santa Clara County; California","149301","74357",
"1500000US060855054014","Block Group 4; Census Tract 5054.01; Santa Clara County; California","202772","41288",
"1500000US060855054015","Block Group 5; Census Tract 5054.01; Santa Clara County; California","-","**",
"1500000US060855054021","Block Group 1; Census Tract 5054.02; Santa Clara County; California","213452","76761",
"1500000US060855054022","Block Group 2; Census Tract 5054.02; Santa Clara County; California","138375","54352",
"1500000US060855054031","Block Group 1; Census Tract 5054.03; Santa Clara County; California","194907","36224",
"1500000US060855054032","Block Group 2; Census Tract 5054.03; Santa Clara County; California","191656","18875",
"1500000US060855054033","Block Group 3; Census Tract 5054.03; Santa Clara County; California","94643","41764",
"1500000US060855055001","Block Group 1; Census Tract 5055; Santa Clara County; California","173438","62825",
"1500000US060855055002","Block Group 2; Census Tract 5055; Santa Clara County; California","120417","57272",
"1500000US060855055003","Block Group 3; Census Tract 5055; Santa Clara County; California","158266","19901",
"1500000US060855056001","Block Group 1; Census Tract 5056; Santa Clara County; California","96146","91031",
"1500000US060855056002","Block Group 2; Census Tract 5056; Santa Clara County; California","176250","159404",
"1500000US060855056003","Block Group 3; Census Tract 5056; Santa Clara County; California","104861","41831",
"1500000US060855057001","Block Group 1; Census Tract 5057; Santa Clara County; California","-","**",
"1500000US060855057002","Block Group 2; Census Tract 5057; Santa Clara County; California","80526","35076",
"1500000US060855057003","Block Group 3; Census Tract 5057; Santa Clara County; California","123289","58017",
"1500000US060855057004","Block Group 4; Census Tract 5057; Santa Clara County; California","116300","49097",
"1500000US060855058001","Block Group 1; Census Tract 5058; Santa Clara County; California","81895","40247",
"1500000US060855058002","Block Group 2; Census Tract 5058; Santa Clara County; California","194236","37430",
"1500000US060855058003","Block Group 3; Census Tract 5058; Santa Clara County; California","183462","100342",
"1500000US060855058004","Block Group 4; Census Tract 5058; Santa Clara County; California","250,000+","***",
"1500000US060855059011","Block Group 1; Census Tract 5059.01; Santa Clara County; California","227946","63322",
"1500000US060855059012","Block Group 2; Census Tract 5059.01; Santa Clara County; California","154886","52450",
"1500000US060855059013","Block Group 3; Census Tract 5059.01; Santa Clara County; California","-","**",
"1500000US060855059021","Block Group 1; Census Tract 5059.02; Santa Clara County; California","110572","16746",
"1500000US060855059022","Block Group 2; Census Tract 5059.02; Santa Clara County; California","65417","63420",
"1500000US060855060001","Block Group 1; Census Tract 5060; Santa Clara County; California","114412","32185",
"1500000US060855060002","Block Group 2; Census Tract 5060; Santa Clara County; California","187976","78666",
"1500000US060855060003","Block Group 3; Census Tract 5060; Santa Clara County; California","156094","36157",
"1500000US060855060004","Block Group 4; Census Tract 5060; Santa Clara County; California","250,000+","***",
"1500000US060855061011","Block Group 1; Census Tract 5061.01; Santa Clara County; California","129602","47033",
"1500000US060855061012","Block Group 2; Census Tract 5061.01; Santa Clara County; California","176250","46623",
"1500000US060855061013","Block Group 3; Census Tract 5061.01; Santa Clara County; California","198889","84994",
"1500000US060855061021","Block Group 1; Census Tract 5061.02; Santa Clara County; California","170556","42150",
"1500000US060855061022","Block Group 2; Census Tract 5061.02; Santa Clara County; California","177095","16242",
"1500000US060855061031","Block Group 1; Census Tract 5061.03; Santa Clara County; California","168636","49525",
"1500000US060855061032","Block Group 2; Census Tract 5061.03; Santa Clara County; California","-","**",
"1500000US060855061033","Block Group 3; Census Tract 5061.03; Santa Clara County; California","197875","110314",
"1500000US060855061034","Block Group 4; Census Tract 5061.03; Santa Clara County; California","239861","84808",
"1500000US060855062021","Block Group 1; Census Tract 5062.02; Santa Clara County; California","160000","41146",
"1500000US060855062022","Block Group 2; Census Tract 5062.02; Santa Clara County; California","159438","27793",
"1500000US060855062023","Block Group 3; Census Tract 5062.02; Santa Clara County; California","122500","91277",
"1500000US060855062024","Block Group 4; Census Tract 5062.02; Santa Clara County; California","248750","30337",
"1500000US060855062031","Block Group 1; Census Tract 5062.03; Santa Clara County; California","116071","64280",
"1500000US060855062032","Block Group 2; Census Tract 5062.03; Santa Clara County; California","154408","30507",
"1500000US060855062033","Block Group 3; Census Tract 5062.03; Santa Clara County; California","139167","40940",
"1500000US060855062034","Block Group 4; Census Tract 5062.03; Santa Clara County; California","64432","38621",
"1500000US060855062041","Block Group 1; Census Tract 5062.04; Santa Clara County; California","164265","33024",
"1500000US060855062042","Block Group 2; Census Tract 5062.04; Santa Clara County; California","200000","123980",
"1500000US060855062043","Block Group 3; Census Tract 5062.04; Santa Clara County; California","111518","41779",
"1500000US060855062044","Block Group 4; Census Tract 5062.04; Santa Clara County; California","250,000+","***",
"1500000US060855063011","Block Group 1; Census Tract 5063.01; Santa Clara County; California","155417","51752",
"1500000US060855063012","Block Group 2; Census Tract 5063.01; Santa Clara County; California","86156","20730",
"1500000US060855063013","Block Group 3; Census Tract 5063.01; Santa Clara County; California","135338","35480",
"1500000US060855063014","Block Group 4; Census Tract 5063.01; Santa Clara County; California","142895","65320",
"1500000US060855063021","Block Group 1; Census Tract 5063.02; Santa Clara County; California","235750","71598",
"1500000US060855063022","Block Group 2; Census Tract 5063.02; Santa Clara County; California","151471","59863",
"1500000US060855063023","Block Group 3; Census Tract 5063.02; Santa Clara County; California","96318","88881",
"1500000US060855063024","Block Group 4; Census Tract 5063.02; Santa Clara County; California","173654","43194",
"1500000US060855063041","Block Group 1; Census Tract 5063.04; Santa Clara County; California","89667","26684",
"1500000US060855063042","Block Group 2; Census Tract 5063.04; Santa Clara County; California","250,000+","***",
"1500000US060855063043","Block Group 3; Census Tract 5063.04; Santa Clara County; California","123315","24964",
"1500000US060855063051","Block Group 1; Census Tract 5063.05; Santa Clara County; California","165000","103221",
"1500000US060855063052","Block Group 2; Census Tract 5063.05; Santa Clara County; California","81682","18759",
"1500000US060855063053","Block Group 3; Census Tract 5063.05; Santa Clara County; California","64000","38778",
"1500000US060855063054","Block Group 4; Census Tract 5063.05; Santa Clara County; California","98663","11191",
"1500000US060855064011","Block Group 1; Census Tract 5064.01; Santa Clara County; California","202235","83373",
"1500000US060855064012","Block Group 2; Census Tract 5064.01; Santa Clara County; California","79250","47312",
"1500000US060855064013","Block Group 3; Census Tract 5064.01; Santa Clara County; California","105000","34153",
"1500000US060855064014","Block Group 4; Census Tract 5064.01; Santa Clara County; California","244674","95371",
"1500000US060855064021","Block Group 1; Census Tract 5064.02; Santa Clara County; California","111488","77549",
"1500000US060855064022","Block Group 2; Census Tract 5064.02; Santa Clara County; California","166484","97280",
"1500000US060855064023","Block Group 3; Census Tract 5064.02; Santa Clara County; California","130565","77774",
"1500000US060855064024","Block Group 4; Census Tract 5064.02; Santa Clara County; California","196250","71059",
"1500000US060855064025","Block Group 5; Census Tract 5064.02; Santa Clara County; California","71839","32755",
"1500000US060855065021","Block Group 1; Census Tract 5065.02; Santa Clara County; California","147083","44561",
"1500000US060855065022","Block Group 2; Census Tract 5065.02; Santa Clara County; California","172045","113689",
"1500000US060855065023","Block Group 3; Census Tract 5065.02; Santa Clara County; California","121648","61860",
"1500000US060855065031","Block Group 1; Census Tract 5065.03; Santa Clara County; California","141538","77250",
"1500000US060855065032","Block Group 2; Census Tract 5065.03; Santa Clara County; California","59273","26200",
"1500000US060855065033","Block Group 3; Census Tract 5065.03; Santa Clara County; California","111563","25546",
"1500000US060855065041","Block Group 1; Census Tract 5065.04; Santa Clara County; California","84130","23945",
"1500000US060855065042","Block Group 2; Census Tract 5065.04; Santa Clara County; California","95271","30178",
"1500000US060855065051","Block Group 1; Census Tract 5065.05; Santa Clara County; California","132750","42568",
