"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US290950020001","Block Group 1; Census Tract 20; Jackson County; Missouri","45550","24636",
"1500000US290950020002","Block Group 2; Census Tract 20; Jackson County; Missouri","-","**",
"1500000US290950021001","Block Group 1; Census Tract 21; Jackson County; Missouri","38500","29707",
"1500000US290950021002","Block Group 2; Census Tract 21; Jackson County; Missouri","-","**",
"1500000US290950021003","Block Group 3; Census Tract 21; Jackson County; Missouri","38576","18855",
"1500000US290950021004","Block Group 4; Census Tract 21; Jackson County; Missouri","43375","19835",
"1500000US290950021005","Block Group 5; Census Tract 21; Jackson County; Missouri","19519","11825",
"1500000US290950022001","Block Group 1; Census Tract 22; Jackson County; Missouri","-","**",
"1500000US290950022002","Block Group 2; Census Tract 22; Jackson County; Missouri","21875","4595",
"1500000US290950022003","Block Group 3; Census Tract 22; Jackson County; Missouri","-","**",
"1500000US290950023001","Block Group 1; Census Tract 23; Jackson County; Missouri","30082","23164",
"1500000US290950023002","Block Group 2; Census Tract 23; Jackson County; Missouri","65625","42493",
"1500000US290950034001","Block Group 1; Census Tract 34; Jackson County; Missouri","38717","1025",
"1500000US290950034002","Block Group 2; Census Tract 34; Jackson County; Missouri","107724","19806",
"1500000US290950034003","Block Group 3; Census Tract 34; Jackson County; Missouri","-","**",
"1500000US290950034004","Block Group 4; Census Tract 34; Jackson County; Missouri","26912","14863",
"1500000US290950037001","Block Group 1; Census Tract 37; Jackson County; Missouri","43509","6203",
"1500000US290950038001","Block Group 1; Census Tract 38; Jackson County; Missouri","38920","9499",
"1500000US290950038002","Block Group 2; Census Tract 38; Jackson County; Missouri","35156","29528",
"1500000US290950043001","Block Group 1; Census Tract 43; Jackson County; Missouri","35726","12339",
"1500000US290950043002","Block Group 2; Census Tract 43; Jackson County; Missouri","83889","20419",
"1500000US290950044001","Block Group 1; Census Tract 44; Jackson County; Missouri","79732","10201",
"1500000US290950046001","Block Group 1; Census Tract 46; Jackson County; Missouri","87361","50777",
"1500000US290950046002","Block Group 2; Census Tract 46; Jackson County; Missouri","56860","13530",
"1500000US290950046003","Block Group 3; Census Tract 46; Jackson County; Missouri","78313","20913",
"1500000US290950051001","Block Group 1; Census Tract 51; Jackson County; Missouri","197639","80505",
"1500000US290950051002","Block Group 2; Census Tract 51; Jackson County; Missouri","59792","17324",
"1500000US290950052001","Block Group 1; Census Tract 52; Jackson County; Missouri","32520","8336",
"1500000US290950053001","Block Group 1; Census Tract 53; Jackson County; Missouri","57619","25314",
"1500000US290950053002","Block Group 2; Census Tract 53; Jackson County; Missouri","-","**",
"1500000US290950054001","Block Group 1; Census Tract 54; Jackson County; Missouri","28750","10887",
"1500000US290950055001","Block Group 1; Census Tract 55; Jackson County; Missouri","45250","35205",
"1500000US290950056011","Block Group 1; Census Tract 56.01; Jackson County; Missouri","26950","23012",
"1500000US290950056012","Block Group 2; Census Tract 56.01; Jackson County; Missouri","38333","16113",
"1500000US290950056021","Block Group 1; Census Tract 56.02; Jackson County; Missouri","25795","13928",
"1500000US290950056022","Block Group 2; Census Tract 56.02; Jackson County; Missouri","52031","13679",
"1500000US290950057001","Block Group 1; Census Tract 57; Jackson County; Missouri","26563","21902",
"1500000US290950057002","Block Group 2; Census Tract 57; Jackson County; Missouri","27574","11564",
"1500000US290950058011","Block Group 1; Census Tract 58.01; Jackson County; Missouri","22241","14110",
"1500000US290950058012","Block Group 2; Census Tract 58.01; Jackson County; Missouri","65573","30042",
"1500000US290950058013","Block Group 3; Census Tract 58.01; Jackson County; Missouri","30170","10167",
"1500000US290950060001","Block Group 1; Census Tract 60; Jackson County; Missouri","38958","15383",
"1500000US290950061001","Block Group 1; Census Tract 61; Jackson County; Missouri","-","**",
"1500000US290950061002","Block Group 2; Census Tract 61; Jackson County; Missouri","79570","34716",
"1500000US290950061003","Block Group 3; Census Tract 61; Jackson County; Missouri","-","**",
"1500000US290950063001","Block Group 1; Census Tract 63; Jackson County; Missouri","38917","25803",
"1500000US290950063002","Block Group 2; Census Tract 63; Jackson County; Missouri","28851","13713",
"1500000US290950065001","Block Group 1; Census Tract 65; Jackson County; Missouri","42168","9760",
"1500000US290950065002","Block Group 2; Census Tract 65; Jackson County; Missouri","83068","12288",
"1500000US290950066001","Block Group 1; Census Tract 66; Jackson County; Missouri","43438","14323",
"1500000US290950066002","Block Group 2; Census Tract 66; Jackson County; Missouri","82266","25770",
"1500000US290950067001","Block Group 1; Census Tract 67; Jackson County; Missouri","35449","8814",
"1500000US290950067002","Block Group 2; Census Tract 67; Jackson County; Missouri","68125","47373",
"1500000US290950069001","Block Group 1; Census Tract 69; Jackson County; Missouri","88026","29391",
"1500000US290950069002","Block Group 2; Census Tract 69; Jackson County; Missouri","110075","30334",
"1500000US290950071001","Block Group 1; Census Tract 71; Jackson County; Missouri","91568","11997",
"1500000US290950071002","Block Group 2; Census Tract 71; Jackson County; Missouri","77991","18474",
"1500000US290950071003","Block Group 3; Census Tract 71; Jackson County; Missouri","61953","13626",
"1500000US290950071004","Block Group 4; Census Tract 71; Jackson County; Missouri","86500","28275",
"1500000US290950072001","Block Group 1; Census Tract 72; Jackson County; Missouri","243000","137437",
"1500000US290950072002","Block Group 2; Census Tract 72; Jackson County; Missouri","116071","8138",
"1500000US290950073011","Block Group 1; Census Tract 73.01; Jackson County; Missouri","-","**",
"1500000US290950073012","Block Group 2; Census Tract 73.01; Jackson County; Missouri","49947","20451",
"1500000US290950073021","Block Group 1; Census Tract 73.02; Jackson County; Missouri","58105","28563",
"1500000US290950073022","Block Group 2; Census Tract 73.02; Jackson County; Missouri","80641","25024",
"1500000US290950074001","Block Group 1; Census Tract 74; Jackson County; Missouri","59444","43090",
"1500000US290950074002","Block Group 2; Census Tract 74; Jackson County; Missouri","82941","49089",
"1500000US290950074003","Block Group 3; Census Tract 74; Jackson County; Missouri","126477","37066",
"1500000US290950074004","Block Group 4; Census Tract 74; Jackson County; Missouri","202614","85760",
"1500000US290950075001","Block Group 1; Census Tract 75; Jackson County; Missouri","60417","34985",
"1500000US290950075002","Block Group 2; Census Tract 75; Jackson County; Missouri","48313","7266",
"1500000US290950075003","Block Group 3; Census Tract 75; Jackson County; Missouri","61875","27020",
"1500000US290950076001","Block Group 1; Census Tract 76; Jackson County; Missouri","47857","16470",
"1500000US290950076002","Block Group 2; Census Tract 76; Jackson County; Missouri","41520","16014",
"1500000US290950076003","Block Group 3; Census Tract 76; Jackson County; Missouri","56964","19504",
"1500000US290950077001","Block Group 1; Census Tract 77; Jackson County; Missouri","43953","25480",
"1500000US290950077002","Block Group 2; Census Tract 77; Jackson County; Missouri","36479","3913",
"1500000US290950078021","Block Group 1; Census Tract 78.02; Jackson County; Missouri","24375","6190",
"1500000US290950078022","Block Group 2; Census Tract 78.02; Jackson County; Missouri","42298","19757",
"1500000US290950079001","Block Group 1; Census Tract 79; Jackson County; Missouri","25476","19857",
"1500000US290950079002","Block Group 2; Census Tract 79; Jackson County; Missouri","26419","7287",
"1500000US290950079003","Block Group 3; Census Tract 79; Jackson County; Missouri","28554","8838",
"1500000US290950080001","Block Group 1; Census Tract 80; Jackson County; Missouri","45208","19046",
"1500000US290950080002","Block Group 2; Census Tract 80; Jackson County; Missouri","38625","8783",
"1500000US290950080003","Block Group 3; Census Tract 80; Jackson County; Missouri","50990","21356",
"1500000US290950081001","Block Group 1; Census Tract 81; Jackson County; Missouri","53015","24439",
"1500000US290950081002","Block Group 2; Census Tract 81; Jackson County; Missouri","44615","11984",
"1500000US290950082001","Block Group 1; Census Tract 82; Jackson County; Missouri","90132","59422",
"1500000US290950082002","Block Group 2; Census Tract 82; Jackson County; Missouri","107778","41046",
"1500000US290950082003","Block Group 3; Census Tract 82; Jackson County; Missouri","83964","10283",
"1500000US290950082004","Block Group 4; Census Tract 82; Jackson County; Missouri","78611","14337",
"1500000US290950083001","Block Group 1; Census Tract 83; Jackson County; Missouri","177115","22819",
"1500000US290950083002","Block Group 2; Census Tract 83; Jackson County; Missouri","147738","32385",
"1500000US290950084001","Block Group 1; Census Tract 84; Jackson County; Missouri","250,000+","***",
"1500000US290950084002","Block Group 2; Census Tract 84; Jackson County; Missouri","156071","50299",
"1500000US290950084003","Block Group 3; Census Tract 84; Jackson County; Missouri","199052","28465",
"1500000US290950085001","Block Group 1; Census Tract 85; Jackson County; Missouri","247083","49047",
"1500000US290950085002","Block Group 2; Census Tract 85; Jackson County; Missouri","176875","56084",
"1500000US290950085003","Block Group 3; Census Tract 85; Jackson County; Missouri","225729","80276",
"1500000US290950085004","Block Group 4; Census Tract 85; Jackson County; Missouri","250,000+","***",
"1500000US290950086001","Block Group 1; Census Tract 86; Jackson County; Missouri","74883","43530",
"1500000US290950086002","Block Group 2; Census Tract 86; Jackson County; Missouri","-","**",
"1500000US290950086003","Block Group 3; Census Tract 86; Jackson County; Missouri","130764","62618",
"1500000US290950086004","Block Group 4; Census Tract 86; Jackson County; Missouri","81944","70241",
"1500000US290950086005","Block Group 5; Census Tract 86; Jackson County; Missouri","136023","22135",
"1500000US290950086006","Block Group 6; Census Tract 86; Jackson County; Missouri","220774","63182",
"1500000US290950087001","Block Group 1; Census Tract 87; Jackson County; Missouri","20711","10329",
"1500000US290950087002","Block Group 2; Census Tract 87; Jackson County; Missouri","47049","11016",
"1500000US290950088001","Block Group 1; Census Tract 88; Jackson County; Missouri","86250","83448",
"1500000US290950088002","Block Group 2; Census Tract 88; Jackson County; Missouri","-","**",
"1500000US290950088003","Block Group 3; Census Tract 88; Jackson County; Missouri","32257","19313",
"1500000US290950088004","Block Group 4; Census Tract 88; Jackson County; Missouri","39813","14552",
"1500000US290950089001","Block Group 1; Census Tract 89; Jackson County; Missouri","64213","20989",
"1500000US290950089002","Block Group 2; Census Tract 89; Jackson County; Missouri","33807","19620",
"1500000US290950090001","Block Group 1; Census Tract 90; Jackson County; Missouri","70096","37917",
"1500000US290950090002","Block Group 2; Census Tract 90; Jackson County; Missouri","60222","34229",
"1500000US290950090003","Block Group 3; Census Tract 90; Jackson County; Missouri","49730","8975",
"1500000US290950090004","Block Group 4; Census Tract 90; Jackson County; Missouri","79234","19372",
"1500000US290950090005","Block Group 5; Census Tract 90; Jackson County; Missouri","62864","19878",
"1500000US290950091001","Block Group 1; Census Tract 91; Jackson County; Missouri","87159","14989",
"1500000US290950091002","Block Group 2; Census Tract 91; Jackson County; Missouri","121250","21950",
"1500000US290950091003","Block Group 3; Census Tract 91; Jackson County; Missouri","87344","20351",
"1500000US290950091004","Block Group 4; Census Tract 91; Jackson County; Missouri","103879","24560",
"1500000US290950092001","Block Group 1; Census Tract 92; Jackson County; Missouri","142417","21255",
"1500000US290950092002","Block Group 2; Census Tract 92; Jackson County; Missouri","60938","6098",
"1500000US290950092003","Block Group 3; Census Tract 92; Jackson County; Missouri","90699","7428",
"1500000US290950093001","Block Group 1; Census Tract 93; Jackson County; Missouri","67500","22157",
"1500000US290950093002","Block Group 2; Census Tract 93; Jackson County; Missouri","59239","25388",
"1500000US290950093003","Block Group 3; Census Tract 93; Jackson County; Missouri","100446","31807",
"1500000US290950094001","Block Group 1; Census Tract 94; Jackson County; Missouri","48125","24224",
"1500000US290950094002","Block Group 2; Census Tract 94; Jackson County; Missouri","-","**",
"1500000US290950094003","Block Group 3; Census Tract 94; Jackson County; Missouri","79583","29971",
"1500000US290950094004","Block Group 4; Census Tract 94; Jackson County; Missouri","87647","24172",
"1500000US290950095001","Block Group 1; Census Tract 95; Jackson County; Missouri","45147","24157",
"1500000US290950095002","Block Group 2; Census Tract 95; Jackson County; Missouri","-","**",
"1500000US290950095003","Block Group 3; Census Tract 95; Jackson County; Missouri","57315","22966",
"1500000US290950095004","Block Group 4; Census Tract 95; Jackson County; Missouri","34514","23309",
"1500000US290950096001","Block Group 1; Census Tract 96; Jackson County; Missouri","28750","28741",
"1500000US290950096002","Block Group 2; Census Tract 96; Jackson County; Missouri","30647","12876",
"1500000US290950096003","Block Group 3; Census Tract 96; Jackson County; Missouri","-","**",
"1500000US290950097001","Block Group 1; Census Tract 97; Jackson County; Missouri","26413","14578",
"1500000US290950097002","Block Group 2; Census Tract 97; Jackson County; Missouri","48919","10930",
"1500000US290950098001","Block Group 1; Census Tract 98; Jackson County; Missouri","65081","10748",
"1500000US290950098002","Block Group 2; Census Tract 98; Jackson County; Missouri","91779","18588",
"1500000US290950098003","Block Group 3; Census Tract 98; Jackson County; Missouri","56913","12658",
"1500000US290950098004","Block Group 4; Census Tract 98; Jackson County; Missouri","72917","51472",
"1500000US290950099001","Block Group 1; Census Tract 99; Jackson County; Missouri","79375","15349",
"1500000US290950099002","Block Group 2; Census Tract 99; Jackson County; Missouri","82175","19763",
"1500000US290950100011","Block Group 1; Census Tract 100.01; Jackson County; Missouri","76875","53237",
"1500000US290950100012","Block Group 2; Census Tract 100.01; Jackson County; Missouri","81250","19448",
"1500000US290950100021","Block Group 1; Census Tract 100.02; Jackson County; Missouri","60526","19906",
"1500000US290950100022","Block Group 2; Census Tract 100.02; Jackson County; Missouri","76042","12078",
"1500000US290950100023","Block Group 3; Census Tract 100.02; Jackson County; Missouri","34250","17791",
"1500000US290950101031","Block Group 1; Census Tract 101.03; Jackson County; Missouri","56267","5713",
"1500000US290950101032","Block Group 2; Census Tract 101.03; Jackson County; Missouri","-","**",
"1500000US290950101033","Block Group 3; Census Tract 101.03; Jackson County; Missouri","57125","34945",
"1500000US290950101051","Block Group 1; Census Tract 101.05; Jackson County; Missouri","136250","38501",
"1500000US290950101052","Block Group 2; Census Tract 101.05; Jackson County; Missouri","114471","33175",
"1500000US290950101053","Block Group 3; Census Tract 101.05; Jackson County; Missouri","32143","14389",
"1500000US290950101054","Block Group 4; Census Tract 101.05; Jackson County; Missouri","64310","7471",
"1500000US290950102011","Block Group 1; Census Tract 102.01; Jackson County; Missouri","69728","19739",
"1500000US290950102012","Block Group 2; Census Tract 102.01; Jackson County; Missouri","27500","10479",
"1500000US290950102031","Block Group 1; Census Tract 102.03; Jackson County; Missouri","89592","21683",
"1500000US290950102032","Block Group 2; Census Tract 102.03; Jackson County; Missouri","90027","32152",
"1500000US290950102033","Block Group 3; Census Tract 102.03; Jackson County; Missouri","-","**",
"1500000US290950102034","Block Group 4; Census Tract 102.03; Jackson County; Missouri","68555","39730",
"1500000US290950102041","Block Group 1; Census Tract 102.04; Jackson County; Missouri","70625","19318",
"1500000US290950102042","Block Group 2; Census Tract 102.04; Jackson County; Missouri","34400","12524",
"1500000US290950102043","Block Group 3; Census Tract 102.04; Jackson County; Missouri","-","**",
"1500000US290950102044","Block Group 4; Census Tract 102.04; Jackson County; Missouri","53750","14886",
"1500000US290950105001","Block Group 1; Census Tract 105; Jackson County; Missouri","47870","19504",
"1500000US290950105002","Block Group 2; Census Tract 105; Jackson County; Missouri","61406","33497",
"1500000US290950105003","Block Group 3; Census Tract 105; Jackson County; Missouri","49167","20324",
"1500000US290950105004","Block Group 4; Census Tract 105; Jackson County; Missouri","59375","27582",
"1500000US290950105005","Block Group 5; Census Tract 105; Jackson County; Missouri","41176","13901",
"1500000US290950106001","Block Group 1; Census Tract 106; Jackson County; Missouri","88633","25479",
"1500000US290950106002","Block Group 2; Census Tract 106; Jackson County; Missouri","81094","23926",
"1500000US290950106003","Block Group 3; Census Tract 106; Jackson County; Missouri","60583","33082",
"1500000US290950106004","Block Group 4; Census Tract 106; Jackson County; Missouri","79833","74318",
"1500000US290950107021","Block Group 1; Census Tract 107.02; Jackson County; Missouri","58214","26671",
"1500000US290950107022","Block Group 2; Census Tract 107.02; Jackson County; Missouri","27500","21590",
"1500000US290950107023","Block Group 3; Census Tract 107.02; Jackson County; Missouri","48239","18253",
"1500000US290950110011","Block Group 1; Census Tract 110.01; Jackson County; Missouri","41615","14453",
"1500000US290950110012","Block Group 2; Census Tract 110.01; Jackson County; Missouri","59940","32816",
"1500000US290950110013","Block Group 3; Census Tract 110.01; Jackson County; Missouri","-","**",
"1500000US290950110021","Block Group 1; Census Tract 110.02; Jackson County; Missouri","41731","22216",
"1500000US290950110022","Block Group 2; Census Tract 110.02; Jackson County; Missouri","34783","9835",
"1500000US290950111001","Block Group 1; Census Tract 111; Jackson County; Missouri","58625","12263",
"1500000US290950111002","Block Group 2; Census Tract 111; Jackson County; Missouri","45540","8361",
"1500000US290950111003","Block Group 3; Census Tract 111; Jackson County; Missouri","54438","22619",
"1500000US290950112001","Block Group 1; Census Tract 112; Jackson County; Missouri","71509","22975",
"1500000US290950112002","Block Group 2; Census Tract 112; Jackson County; Missouri","82994","12346",
"1500000US290950112003","Block Group 3; Census Tract 112; Jackson County; Missouri","38125","21599",
"1500000US290950113001","Block Group 1; Census Tract 113; Jackson County; Missouri","58607","26802",
"1500000US290950113002","Block Group 2; Census Tract 113; Jackson County; Missouri","61667","20863",
"1500000US290950113003","Block Group 3; Census Tract 113; Jackson County; Missouri","81875","14085",
"1500000US290950114051","Block Group 1; Census Tract 114.05; Jackson County; Missouri","51319","22621",
"1500000US290950114052","Block Group 2; Census Tract 114.05; Jackson County; Missouri","14444","4499",
"1500000US290950114061","Block Group 1; Census Tract 114.06; Jackson County; Missouri","69117","7115",
"1500000US290950114062","Block Group 2; Census Tract 114.06; Jackson County; Missouri","81500","63705",
"1500000US290950114063","Block Group 3; Census Tract 114.06; Jackson County; Missouri","73839","18471",
"1500000US290950114064","Block Group 4; Census Tract 114.06; Jackson County; Missouri","52386","43209",
"1500000US290950114071","Block Group 1; Census Tract 114.07; Jackson County; Missouri","33146","3362",
"1500000US290950114072","Block Group 2; Census Tract 114.07; Jackson County; Missouri","63750","28727",
"1500000US290950114081","Block Group 1; Census Tract 114.08; Jackson County; Missouri","29692","6347",
"1500000US290950114082","Block Group 2; Census Tract 114.08; Jackson County; Missouri","-","**",
"1500000US290950114091","Block Group 1; Census Tract 114.09; Jackson County; Missouri","81313","29355",
"1500000US290950114101","Block Group 1; Census Tract 114.10; Jackson County; Missouri","55049","20708",
"1500000US290950114102","Block Group 2; Census Tract 114.10; Jackson County; Missouri","-","**",
"1500000US290950115011","Block Group 1; Census Tract 115.01; Jackson County; Missouri","34958","22941",
"1500000US290950115012","Block Group 2; Census Tract 115.01; Jackson County; Missouri","-","**",
"1500000US290950115013","Block Group 3; Census Tract 115.01; Jackson County; Missouri","46605","13950",
"1500000US290950115014","Block Group 4; Census Tract 115.01; Jackson County; Missouri","48533","36125",
"1500000US290950115021","Block Group 1; Census Tract 115.02; Jackson County; Missouri","-","**",
"1500000US290950115022","Block Group 2; Census Tract 115.02; Jackson County; Missouri","-","**",
"1500000US290950116011","Block Group 1; Census Tract 116.01; Jackson County; Missouri","-","**",
"1500000US290950116012","Block Group 2; Census Tract 116.01; Jackson County; Missouri","51250","22317",
"1500000US290950116013","Block Group 3; Census Tract 116.01; Jackson County; Missouri","21136","3469",
"1500000US290950116021","Block Group 1; Census Tract 116.02; Jackson County; Missouri","33333","4732",
"1500000US290950116022","Block Group 2; Census Tract 116.02; Jackson County; Missouri","35321","7445",
"1500000US290950116023","Block Group 3; Census Tract 116.02; Jackson County; Missouri","34426","3891",
"1500000US290950117011","Block Group 1; Census Tract 117.01; Jackson County; Missouri","40227","5113",
"1500000US290950117012","Block Group 2; Census Tract 117.01; Jackson County; Missouri","-","**",
"1500000US290950117021","Block Group 1; Census Tract 117.02; Jackson County; Missouri","55000","22294",
"1500000US290950117022","Block Group 2; Census Tract 117.02; Jackson County; Missouri","21944","15613",
"1500000US290950117023","Block Group 3; Census Tract 117.02; Jackson County; Missouri","46369","17866",
"1500000US290950118001","Block Group 1; Census Tract 118; Jackson County; Missouri","43723","12516",
"1500000US290950118002","Block Group 2; Census Tract 118; Jackson County; Missouri","54327","15573",
"1500000US290950118003","Block Group 3; Census Tract 118; Jackson County; Missouri","37159","9016",
"1500000US290950118004","Block Group 4; Census Tract 118; Jackson County; Missouri","52163","33876",
"1500000US290950118005","Block Group 5; Census Tract 118; Jackson County; Missouri","45000","25085",
"1500000US290950119001","Block Group 1; Census Tract 119; Jackson County; Missouri","57857","39543",
"1500000US290950119002","Block Group 2; Census Tract 119; Jackson County; Missouri","67663","9014",
"1500000US290950119003","Block Group 3; Census Tract 119; Jackson County; Missouri","59831","37898",
"1500000US290950119004","Block Group 4; Census Tract 119; Jackson County; Missouri","56607","26293",
"1500000US290950120001","Block Group 1; Census Tract 120; Jackson County; Missouri","59688","15865",
"1500000US290950120002","Block Group 2; Census Tract 120; Jackson County; Missouri","46932","36526",
"1500000US290950120003","Block Group 3; Census Tract 120; Jackson County; Missouri","60469","13186",
"1500000US290950121001","Block Group 1; Census Tract 121; Jackson County; Missouri","41417","8387",
"1500000US290950121002","Block Group 2; Census Tract 121; Jackson County; Missouri","54570","24243",
"1500000US290950121003","Block Group 3; Census Tract 121; Jackson County; Missouri","49588","4646",
"1500000US290950121004","Block Group 4; Census Tract 121; Jackson County; Missouri","55536","16194",
"1500000US290950121005","Block Group 5; Census Tract 121; Jackson County; Missouri","41250","24101",
"1500000US290950121006","Block Group 6; Census Tract 121; Jackson County; Missouri","53983","7798",
"1500000US290950122001","Block Group 1; Census Tract 122; Jackson County; Missouri","-","**",
"1500000US290950122002","Block Group 2; Census Tract 122; Jackson County; Missouri","71282","22394",
"1500000US290950122003","Block Group 3; Census Tract 122; Jackson County; Missouri","78375","43392",
"1500000US290950122004","Block Group 4; Census Tract 122; Jackson County; Missouri","65298","14970",
"1500000US290950123001","Block Group 1; Census Tract 123; Jackson County; Missouri","71343","7520",
"1500000US290950123002","Block Group 2; Census Tract 123; Jackson County; Missouri","39862","12245",
"1500000US290950124001","Block Group 1; Census Tract 124; Jackson County; Missouri","72372","10431",
"1500000US290950124002","Block Group 2; Census Tract 124; Jackson County; Missouri","-","**",
"1500000US290950124003","Block Group 3; Census Tract 124; Jackson County; Missouri","74598","13987",
"1500000US290950124004","Block Group 4; Census Tract 124; Jackson County; Missouri","58571","12698",
"1500000US290950125011","Block Group 1; Census Tract 125.01; Jackson County; Missouri","70822","34511",
"1500000US290950125012","Block Group 2; Census Tract 125.01; Jackson County; Missouri","64420","8514",
"1500000US290950125013","Block Group 3; Census Tract 125.01; Jackson County; Missouri","67390","20942",
"1500000US290950125021","Block Group 1; Census Tract 125.02; Jackson County; Missouri","55333","43682",
"1500000US290950125022","Block Group 2; Census Tract 125.02; Jackson County; Missouri","84167","6653",
"1500000US290950125023","Block Group 3; Census Tract 125.02; Jackson County; Missouri","52147","20543",
"1500000US290950126001","Block Group 1; Census Tract 126; Jackson County; Missouri","85188","27786",
"1500000US290950126002","Block Group 2; Census Tract 126; Jackson County; Missouri","36652","5142",
"1500000US290950126003","Block Group 3; Census Tract 126; Jackson County; Missouri","53214","26296",
"1500000US290950126004","Block Group 4; Census Tract 126; Jackson County; Missouri","58109","3742",
"1500000US290950127021","Block Group 1; Census Tract 127.02; Jackson County; Missouri","69293","13010",
"1500000US290950127022","Block Group 2; Census Tract 127.02; Jackson County; Missouri","86811","17710",
"1500000US290950127023","Block Group 3; Census Tract 127.02; Jackson County; Missouri","73000","27082",
"1500000US290950127031","Block Group 1; Census Tract 127.03; Jackson County; Missouri","39875","39318",
"1500000US290950127032","Block Group 2; Census Tract 127.03; Jackson County; Missouri","102914","25844",
"1500000US290950128021","Block Group 1; Census Tract 128.02; Jackson County; Missouri","50938","13604",
"1500000US290950128022","Block Group 2; Census Tract 128.02; Jackson County; Missouri","75000","38863",
"1500000US290950128023","Block Group 3; Census Tract 128.02; Jackson County; Missouri","84063","24145",
"1500000US290950128031","Block Group 1; Census Tract 128.03; Jackson County; Missouri","67813","23225",
"1500000US290950128032","Block Group 2; Census Tract 128.03; Jackson County; Missouri","51060","7461",
"1500000US290950128041","Block Group 1; Census Tract 128.04; Jackson County; Missouri","61910","31410",
"1500000US290950128042","Block Group 2; Census Tract 128.04; Jackson County; Missouri","76500","49285",
"1500000US290950128043","Block Group 3; Census Tract 128.04; Jackson County; Missouri","62098","19754",
"1500000US290950128044","Block Group 4; Census Tract 128.04; Jackson County; Missouri","83725","21914",
"1500000US290950128045","Block Group 5; Census Tract 128.04; Jackson County; Missouri","41477","37812",
"1500000US290950129031","Block Group 1; Census Tract 129.03; Jackson County; Missouri","34754","32027",
"1500000US290950129032","Block Group 2; Census Tract 129.03; Jackson County; Missouri","40288","25801",
"1500000US290950129033","Block Group 3; Census Tract 129.03; Jackson County; Missouri","48313","35021",
"1500000US290950129034","Block Group 4; Census Tract 129.03; Jackson County; Missouri","-","**",
"1500000US290950129041","Block Group 1; Census Tract 129.04; Jackson County; Missouri","55417","36162",
"1500000US290950129042","Block Group 2; Census Tract 129.04; Jackson County; Missouri","77679","29666",
"1500000US290950129043","Block Group 3; Census Tract 129.04; Jackson County; Missouri","79056","5450",
"1500000US290950129061","Block Group 1; Census Tract 129.06; Jackson County; Missouri","71369","47829",
"1500000US290950129062","Block Group 2; Census Tract 129.06; Jackson County; Missouri","45375","25155",
"1500000US290950129063","Block Group 3; Census Tract 129.06; Jackson County; Missouri","130030","99403",
"1500000US290950129064","Block Group 4; Census Tract 129.06; Jackson County; Missouri","-","**",
"1500000US290950129065","Block Group 5; Census Tract 129.06; Jackson County; Missouri","60848","23078",
"1500000US290950130031","Block Group 1; Census Tract 130.03; Jackson County; Missouri","44772","14162",
"1500000US290950130032","Block Group 2; Census Tract 130.03; Jackson County; Missouri","54276","17836",
"1500000US290950130033","Block Group 3; Census Tract 130.03; Jackson County; Missouri","58000","38096",
"1500000US290950130034","Block Group 4; Census Tract 130.03; Jackson County; Missouri","79697","31467",
"1500000US290950131001","Block Group 1; Census Tract 131; Jackson County; Missouri","40712","7160",
"1500000US290950131002","Block Group 2; Census Tract 131; Jackson County; Missouri","38232","8178",
"1500000US290950131003","Block Group 3; Census Tract 131; Jackson County; Missouri","85429","28215",
"1500000US290950132031","Block Group 1; Census Tract 132.03; Jackson County; Missouri","29152","17416",
"1500000US290950132032","Block Group 2; Census Tract 132.03; Jackson County; Missouri","41625","14063",
"1500000US290950132033","Block Group 3; Census Tract 132.03; Jackson County; Missouri","48364","12639",
"1500000US290950132034","Block Group 4; Census Tract 132.03; Jackson County; Missouri","34911","19112",
"1500000US290950132081","Block Group 1; Census Tract 132.08; Jackson County; Missouri","49750","12346",
"1500000US290950132082","Block Group 2; Census Tract 132.08; Jackson County; Missouri","-","**",
"1500000US290950132101","Block Group 1; Census Tract 132.10; Jackson County; Missouri","61875","25133",
"1500000US290950132102","Block Group 2; Census Tract 132.10; Jackson County; Missouri","23923","8298",
"1500000US290950132103","Block Group 3; Census Tract 132.10; Jackson County; Missouri","70750","9585",
"1500000US290950133011","Block Group 1; Census Tract 133.01; Jackson County; Missouri","38542","10669",
"1500000US290950133012","Block Group 2; Census Tract 133.01; Jackson County; Missouri","47708","19879",
"1500000US290950133013","Block Group 3; Census Tract 133.01; Jackson County; Missouri","31182","4486",
"1500000US290950133014","Block Group 4; Census Tract 133.01; Jackson County; Missouri","21234","2748",
"1500000US290950133071","Block Group 1; Census Tract 133.07; Jackson County; Missouri","48397","12449",
"1500000US290950133072","Block Group 2; Census Tract 133.07; Jackson County; Missouri","52231","12995",
"1500000US290950133091","Block Group 1; Census Tract 133.09; Jackson County; Missouri","69770","17141",
"1500000US290950133092","Block Group 2; Census Tract 133.09; Jackson County; Missouri","90536","22837",
"1500000US290950133093","Block Group 3; Census Tract 133.09; Jackson County; Missouri","52917","29330",
"1500000US290950133094","Block Group 4; Census Tract 133.09; Jackson County; Missouri","33592","4022",
"1500000US290950133131","Block Group 1; Census Tract 133.13; Jackson County; Missouri","41990","33062",
