"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US060372145032","Block Group 2; Census Tract 2145.03; Los Angeles County; California","88320","8411",
"1500000US060372145033","Block Group 3; Census Tract 2145.03; Los Angeles County; California","93125","25872",
"1500000US060372145041","Block Group 1; Census Tract 2145.04; Los Angeles County; California","113958","12192",
"1500000US060372145042","Block Group 2; Census Tract 2145.04; Los Angeles County; California","86472","35663",
"1500000US060372145051","Block Group 1; Census Tract 2145.05; Los Angeles County; California","82148","31877",
"1500000US060372146001","Block Group 1; Census Tract 2146; Los Angeles County; California","89583","26147",
"1500000US060372146002","Block Group 2; Census Tract 2146; Los Angeles County; California","126696","59669",
"1500000US060372146003","Block Group 3; Census Tract 2146; Los Angeles County; California","114583","61876",
"1500000US060372147001","Block Group 1; Census Tract 2147; Los Angeles County; California","136354","104917",
"1500000US060372147002","Block Group 2; Census Tract 2147; Los Angeles County; California","115682","63496",
"1500000US060372147003","Block Group 3; Census Tract 2147; Los Angeles County; California","-","**",
"1500000US060372148001","Block Group 1; Census Tract 2148; Los Angeles County; California","124674","47679",
"1500000US060372148002","Block Group 2; Census Tract 2148; Los Angeles County; California","125278","27971",
"1500000US060372148003","Block Group 3; Census Tract 2148; Los Angeles County; California","-","**",
"1500000US060372149021","Block Group 1; Census Tract 2149.02; Los Angeles County; California","165862","77924",
"1500000US060372149022","Block Group 2; Census Tract 2149.02; Los Angeles County; California","111292","45363",
"1500000US060372149031","Block Group 1; Census Tract 2149.03; Los Angeles County; California","82684","20158",
"1500000US060372149032","Block Group 2; Census Tract 2149.03; Los Angeles County; California","-","**",
"1500000US060372149041","Block Group 1; Census Tract 2149.04; Los Angeles County; California","154423","128138",
"1500000US060372149042","Block Group 2; Census Tract 2149.04; Los Angeles County; California","115927","80094",
"1500000US060372151011","Block Group 1; Census Tract 2151.01; Los Angeles County; California","103750","41690",
"1500000US060372151012","Block Group 2; Census Tract 2151.01; Los Angeles County; California","59003","21980",
"1500000US060372151021","Block Group 1; Census Tract 2151.02; Los Angeles County; California","91250","14260",
"1500000US060372151022","Block Group 2; Census Tract 2151.02; Los Angeles County; California","106845","60974",
"1500000US060372151023","Block Group 3; Census Tract 2151.02; Los Angeles County; California","79269","38438",
"1500000US060372161001","Block Group 1; Census Tract 2161; Los Angeles County; California","163114","31493",
"1500000US060372161002","Block Group 2; Census Tract 2161; Los Angeles County; California","116731","93747",
"1500000US060372161003","Block Group 3; Census Tract 2161; Los Angeles County; California","107813","72211",
"1500000US060372162011","Block Group 1; Census Tract 2162.01; Los Angeles County; California","109583","69044",
"1500000US060372162012","Block Group 2; Census Tract 2162.01; Los Angeles County; California","110438","7701",
"1500000US060372162021","Block Group 1; Census Tract 2162.02; Los Angeles County; California","101295","41210",
"1500000US060372162022","Block Group 2; Census Tract 2162.02; Los Angeles County; California","77768","27682",
"1500000US060372163011","Block Group 1; Census Tract 2163.01; Los Angeles County; California","-","**",
"1500000US060372163021","Block Group 1; Census Tract 2163.02; Los Angeles County; California","98611","18344",
"1500000US060372163022","Block Group 2; Census Tract 2163.02; Los Angeles County; California","94837","39529",
"1500000US060372164011","Block Group 1; Census Tract 2164.01; Los Angeles County; California","91339","33916",
"1500000US060372164012","Block Group 2; Census Tract 2164.01; Los Angeles County; California","109148","91288",
"1500000US060372164013","Block Group 3; Census Tract 2164.01; Los Angeles County; California","98297","15551",
"1500000US060372164021","Block Group 1; Census Tract 2164.02; Los Angeles County; California","97917","32196",
"1500000US060372164022","Block Group 2; Census Tract 2164.02; Los Angeles County; California","86638","19037",
"1500000US060372167001","Block Group 1; Census Tract 2167; Los Angeles County; California","81875","31808",
"1500000US060372167002","Block Group 2; Census Tract 2167; Los Angeles County; California","104818","35150",
"1500000US060372167003","Block Group 3; Census Tract 2167; Los Angeles County; California","133750","23707",
"1500000US060372168001","Block Group 1; Census Tract 2168; Los Angeles County; California","112813","99327",
"1500000US060372168002","Block Group 2; Census Tract 2168; Los Angeles County; California","112292","36457",
"1500000US060372168003","Block Group 3; Census Tract 2168; Los Angeles County; California","116111","95152",
"1500000US060372168004","Block Group 4; Census Tract 2168; Los Angeles County; California","184559","60462",
"1500000US060372169011","Block Group 1; Census Tract 2169.01; Los Angeles County; California","144737","77210",
"1500000US060372169012","Block Group 2; Census Tract 2169.01; Los Angeles County; California","165288","149756",
"1500000US060372169013","Block Group 3; Census Tract 2169.01; Los Angeles County; California","100283","37023",
"1500000US060372169021","Block Group 1; Census Tract 2169.02; Los Angeles County; California","-","**",
"1500000US060372169022","Block Group 2; Census Tract 2169.02; Los Angeles County; California","66000","60319",
"1500000US060372170011","Block Group 1; Census Tract 2170.01; Los Angeles County; California","167708","60349",
"1500000US060372170012","Block Group 2; Census Tract 2170.01; Los Angeles County; California","98750","37816",
"1500000US060372170013","Block Group 3; Census Tract 2170.01; Los Angeles County; California","130170","34004",
"1500000US060372170021","Block Group 1; Census Tract 2170.02; Los Angeles County; California","95729","38174",
"1500000US060372170022","Block Group 2; Census Tract 2170.02; Los Angeles County; California","86763","65181",
"1500000US060372170023","Block Group 3; Census Tract 2170.02; Los Angeles County; California","138160","50824",
"1500000US060372171011","Block Group 1; Census Tract 2171.01; Los Angeles County; California","70798","11412",
"1500000US060372171012","Block Group 2; Census Tract 2171.01; Los Angeles County; California","103681","98987",
"1500000US060372171021","Block Group 1; Census Tract 2171.02; Los Angeles County; California","52165","27468",
"1500000US060372171022","Block Group 2; Census Tract 2171.02; Los Angeles County; California","159306","54328",
"1500000US060372171023","Block Group 3; Census Tract 2171.02; Los Angeles County; California","101844","48784",
"1500000US060372172001","Block Group 1; Census Tract 2172; Los Angeles County; California","93846","74388",
"1500000US060372172002","Block Group 2; Census Tract 2172; Los Angeles County; California","96574","39701",
"1500000US060372172003","Block Group 3; Census Tract 2172; Los Angeles County; California","79219","40295",
"1500000US060372172004","Block Group 4; Census Tract 2172; Los Angeles County; California","-","**",
"1500000US060372181101","Block Group 1; Census Tract 2181.10; Los Angeles County; California","39063","23735",
"1500000US060372181102","Block Group 2; Census Tract 2181.10; Los Angeles County; California","75139","60115",
"1500000US060372181201","Block Group 1; Census Tract 2181.20; Los Angeles County; California","30063","28461",
"1500000US060372181202","Block Group 2; Census Tract 2181.20; Los Angeles County; California","43185","36667",
"1500000US060372181203","Block Group 3; Census Tract 2181.20; Los Angeles County; California","66618","34838",
"1500000US060372182101","Block Group 1; Census Tract 2182.10; Los Angeles County; California","44888","22236",
"1500000US060372182102","Block Group 2; Census Tract 2182.10; Los Angeles County; California","53011","22018",
"1500000US060372182103","Block Group 3; Census Tract 2182.10; Los Angeles County; California","70526","45874",
"1500000US060372182201","Block Group 1; Census Tract 2182.20; Los Angeles County; California","88542","81172",
"1500000US060372182202","Block Group 2; Census Tract 2182.20; Los Angeles County; California","69167","22099",
"1500000US060372182203","Block Group 3; Census Tract 2182.20; Los Angeles County; California","31250","27892",
"1500000US060372183001","Block Group 1; Census Tract 2183; Los Angeles County; California","75573","34036",
"1500000US060372183002","Block Group 2; Census Tract 2183; Los Angeles County; California","38316","16843",
"1500000US060372183003","Block Group 3; Census Tract 2183; Los Angeles County; California","101364","55846",
"1500000US060372183004","Block Group 4; Census Tract 2183; Los Angeles County; California","46189","12160",
"1500000US060372183005","Block Group 5; Census Tract 2183; Los Angeles County; California","106473","66715",
"1500000US060372184001","Block Group 1; Census Tract 2184; Los Angeles County; California","75476","36030",
"1500000US060372184002","Block Group 2; Census Tract 2184; Los Angeles County; California","98426","49669",
"1500000US060372184003","Block Group 3; Census Tract 2184; Los Angeles County; California","115694","109679",
"1500000US060372184004","Block Group 4; Census Tract 2184; Los Angeles County; California","85547","61267",
"1500000US060372185001","Block Group 1; Census Tract 2185; Los Angeles County; California","65638","37919",
"1500000US060372185002","Block Group 2; Census Tract 2185; Los Angeles County; California","87708","47251",
"1500000US060372186001","Block Group 1; Census Tract 2186; Los Angeles County; California","70114","22484",
"1500000US060372186002","Block Group 2; Census Tract 2186; Los Angeles County; California","76000","55493",
"1500000US060372186003","Block Group 3; Census Tract 2186; Los Angeles County; California","76860","33819",
"1500000US060372187011","Block Group 1; Census Tract 2187.01; Los Angeles County; California","40063","17989",
"1500000US060372187012","Block Group 2; Census Tract 2187.01; Los Angeles County; California","67679","36541",
"1500000US060372187021","Block Group 1; Census Tract 2187.02; Los Angeles County; California","54914","8397",
"1500000US060372187022","Block Group 2; Census Tract 2187.02; Los Angeles County; California","46094","15539",
"1500000US060372188001","Block Group 1; Census Tract 2188; Los Angeles County; California","48056","7107",
"1500000US060372188002","Block Group 2; Census Tract 2188; Los Angeles County; California","51583","18123",
"1500000US060372189001","Block Group 1; Census Tract 2189; Los Angeles County; California","65518","35579",
"1500000US060372189002","Block Group 2; Census Tract 2189; Los Angeles County; California","33402","11905",
"1500000US060372189003","Block Group 3; Census Tract 2189; Los Angeles County; California","54236","37603",
"1500000US060372190101","Block Group 1; Census Tract 2190.10; Los Angeles County; California","-","**",
"1500000US060372190102","Block Group 2; Census Tract 2190.10; Los Angeles County; California","100662","54566",
"1500000US060372190201","Block Group 1; Census Tract 2190.20; Los Angeles County; California","68750","17966",
"1500000US060372190202","Block Group 2; Census Tract 2190.20; Los Angeles County; California","76136","24768",
"1500000US060372190203","Block Group 3; Census Tract 2190.20; Los Angeles County; California","84375","48463",
"1500000US060372193001","Block Group 1; Census Tract 2193; Los Angeles County; California","92959","29741",
"1500000US060372193002","Block Group 2; Census Tract 2193; Los Angeles County; California","40938","13622",
"1500000US060372193003","Block Group 3; Census Tract 2193; Los Angeles County; California","43819","22233",
"1500000US060372195001","Block Group 1; Census Tract 2195; Los Angeles County; California","111923","43958",
"1500000US060372195002","Block Group 2; Census Tract 2195; Los Angeles County; California","104583","32554",
"1500000US060372197001","Block Group 1; Census Tract 2197; Los Angeles County; California","63561","13079",
"1500000US060372197002","Block Group 2; Census Tract 2197; Los Angeles County; California","35850","10974",
"1500000US060372197003","Block Group 3; Census Tract 2197; Los Angeles County; California","62012","44061",
"1500000US060372198001","Block Group 1; Census Tract 2198; Los Angeles County; California","-","**",
"1500000US060372198002","Block Group 2; Census Tract 2198; Los Angeles County; California","64408","24788",
"1500000US060372198003","Block Group 3; Census Tract 2198; Los Angeles County; California","78889","51496",
"1500000US060372199011","Block Group 1; Census Tract 2199.01; Los Angeles County; California","61898","50461",
"1500000US060372199012","Block Group 2; Census Tract 2199.01; Los Angeles County; California","57969","27571",
"1500000US060372199013","Block Group 3; Census Tract 2199.01; Los Angeles County; California","59856","18053",
"1500000US060372199021","Block Group 1; Census Tract 2199.02; Los Angeles County; California","101042","69224",
"1500000US060372199022","Block Group 2; Census Tract 2199.02; Los Angeles County; California","82566","20778",
"1500000US060372199023","Block Group 3; Census Tract 2199.02; Los Angeles County; California","-","**",
"1500000US060372200001","Block Group 1; Census Tract 2200; Los Angeles County; California","95823","85065",
"1500000US060372200002","Block Group 2; Census Tract 2200; Los Angeles County; California","-","**",
"1500000US060372200003","Block Group 3; Census Tract 2200; Los Angeles County; California","-","**",
"1500000US060372200004","Block Group 4; Census Tract 2200; Los Angeles County; California","-","**",
"1500000US060372200005","Block Group 5; Census Tract 2200; Los Angeles County; California","38603","21300",
"1500000US060372201001","Block Group 1; Census Tract 2201; Los Angeles County; California","73375","73193",
"1500000US060372201002","Block Group 2; Census Tract 2201; Los Angeles County; California","-","**",
"1500000US060372201003","Block Group 3; Census Tract 2201; Los Angeles County; California","-","**",
"1500000US060372211101","Block Group 1; Census Tract 2211.10; Los Angeles County; California","-","**",
"1500000US060372211102","Block Group 2; Census Tract 2211.10; Los Angeles County; California","47117","9406",
"1500000US060372211201","Block Group 1; Census Tract 2211.20; Los Angeles County; California","51500","39282",
"1500000US060372211202","Block Group 2; Census Tract 2211.20; Los Angeles County; California","43750","9467",
"1500000US060372212101","Block Group 1; Census Tract 2212.10; Los Angeles County; California","54000","53841",
"1500000US060372212102","Block Group 2; Census Tract 2212.10; Los Angeles County; California","66689","16967",
"1500000US060372212201","Block Group 1; Census Tract 2212.20; Los Angeles County; California","40262","5806",
"1500000US060372212202","Block Group 2; Census Tract 2212.20; Los Angeles County; California","65673","27411",
"1500000US060372213021","Block Group 1; Census Tract 2213.02; Los Angeles County; California","45147","22589",
"1500000US060372213022","Block Group 2; Census Tract 2213.02; Los Angeles County; California","33686","7181",
"1500000US060372213031","Block Group 1; Census Tract 2213.03; Los Angeles County; California","48661","8586",
"1500000US060372213032","Block Group 2; Census Tract 2213.03; Los Angeles County; California","47981","14213",
"1500000US060372213041","Block Group 1; Census Tract 2213.04; Los Angeles County; California","51032","14146",
"1500000US060372213042","Block Group 2; Census Tract 2213.04; Los Angeles County; California","51629","32105",
"1500000US060372214011","Block Group 1; Census Tract 2214.01; Los Angeles County; California","55962","33390",
"1500000US060372214012","Block Group 2; Census Tract 2214.01; Los Angeles County; California","29900","16179",
"1500000US060372214021","Block Group 1; Census Tract 2214.02; Los Angeles County; California","54097","34466",
"1500000US060372214022","Block Group 2; Census Tract 2214.02; Los Angeles County; California","-","**",
"1500000US060372215001","Block Group 1; Census Tract 2215; Los Angeles County; California","28958","7194",
"1500000US060372215002","Block Group 2; Census Tract 2215; Los Angeles County; California","100391","66647",
"1500000US060372216011","Block Group 1; Census Tract 2216.01; Los Angeles County; California","50750","16729",
"1500000US060372216012","Block Group 2; Census Tract 2216.01; Los Angeles County; California","63239","45802",
"1500000US060372216021","Block Group 1; Census Tract 2216.02; Los Angeles County; California","52813","8816",
"1500000US060372216022","Block Group 2; Census Tract 2216.02; Los Angeles County; California","49950","26065",
"1500000US060372217101","Block Group 1; Census Tract 2217.10; Los Angeles County; California","54625","9072",
"1500000US060372217102","Block Group 2; Census Tract 2217.10; Los Angeles County; California","37500","8033",
"1500000US060372218101","Block Group 1; Census Tract 2218.10; Los Angeles County; California","37273","13340",
"1500000US060372218102","Block Group 2; Census Tract 2218.10; Los Angeles County; California","30684","7423",
"1500000US060372218201","Block Group 1; Census Tract 2218.20; Los Angeles County; California","30276","13763",
"1500000US060372218202","Block Group 2; Census Tract 2218.20; Los Angeles County; California","17177","9896",
"1500000US060372219001","Block Group 1; Census Tract 2219; Los Angeles County; California","21635","10305",
"1500000US060372219002","Block Group 2; Census Tract 2219; Los Angeles County; California","47112","11682",
"1500000US060372220011","Block Group 1; Census Tract 2220.01; Los Angeles County; California","69821","6059",
"1500000US060372220012","Block Group 2; Census Tract 2220.01; Los Angeles County; California","91983","19045",
"1500000US060372220021","Block Group 1; Census Tract 2220.02; Los Angeles County; California","35302","24369",
"1500000US060372220022","Block Group 2; Census Tract 2220.02; Los Angeles County; California","87292","75443",
"1500000US060372220023","Block Group 3; Census Tract 2220.02; Los Angeles County; California","67853","19401",
"1500000US060372220024","Block Group 4; Census Tract 2220.02; Los Angeles County; California","70769","50719",
"1500000US060372221001","Block Group 1; Census Tract 2221; Los Angeles County; California","60542","24131",
"1500000US060372221002","Block Group 2; Census Tract 2221; Los Angeles County; California","56667","31489",
"1500000US060372221003","Block Group 3; Census Tract 2221; Los Angeles County; California","120244","24911",
"1500000US060372222001","Block Group 1; Census Tract 2222; Los Angeles County; California","45610","18026",
"1500000US060372222002","Block Group 2; Census Tract 2222; Los Angeles County; California","56136","40473",
"1500000US060372225001","Block Group 1; Census Tract 2225; Los Angeles County; California","68333","36587",
"1500000US060372225002","Block Group 2; Census Tract 2225; Los Angeles County; California","83807","40275",
"1500000US060372225003","Block Group 3; Census Tract 2225; Los Angeles County; California","90313","37736",
"1500000US060372226001","Block Group 1; Census Tract 2226; Los Angeles County; California","26473","7197",
"1500000US060372226002","Block Group 2; Census Tract 2226; Los Angeles County; California","47917","18389",
"1500000US060372226003","Block Group 3; Census Tract 2226; Los Angeles County; California","63403","8517",
"1500000US060372227001","Block Group 1; Census Tract 2227; Los Angeles County; California","-","**",
"1500000US060372240101","Block Group 1; Census Tract 2240.10; Los Angeles County; California","33507","11983",
"1500000US060372240102","Block Group 2; Census Tract 2240.10; Los Angeles County; California","50584","12786",
"1500000US060372240201","Block Group 1; Census Tract 2240.20; Los Angeles County; California","28135","5830",
"1500000US060372240202","Block Group 2; Census Tract 2240.20; Los Angeles County; California","37831","9656",
"1500000US060372242001","Block Group 1; Census Tract 2242; Los Angeles County; California","50870","16931",
"1500000US060372242002","Block Group 2; Census Tract 2242; Los Angeles County; California","51466","6291",
"1500000US060372243101","Block Group 1; Census Tract 2243.10; Los Angeles County; California","53239","26247",
"1500000US060372243102","Block Group 2; Census Tract 2243.10; Los Angeles County; California","52434","21152",
"1500000US060372243201","Block Group 1; Census Tract 2243.20; Los Angeles County; California","32051","30695",
"1500000US060372243202","Block Group 2; Census Tract 2243.20; Los Angeles County; California","19027","11933",
"1500000US060372244101","Block Group 1; Census Tract 2244.10; Los Angeles County; California","21250","15656",
"1500000US060372244102","Block Group 2; Census Tract 2244.10; Los Angeles County; California","43958","15297",
"1500000US060372244201","Block Group 1; Census Tract 2244.20; Los Angeles County; California","25846","4899",
"1500000US060372244202","Block Group 2; Census Tract 2244.20; Los Angeles County; California","24432","2616",
"1500000US060372246001","Block Group 1; Census Tract 2246; Los Angeles County; California","59559","12038",
"1500000US060372246002","Block Group 2; Census Tract 2246; Los Angeles County; California","35167","6177",
"1500000US060372247011","Block Group 1; Census Tract 2247.01; Los Angeles County; California","37310","16684",
"1500000US060372247021","Block Group 1; Census Tract 2247.02; Los Angeles County; California","11609","2186",
"1500000US060372260011","Block Group 1; Census Tract 2260.01; Los Angeles County; California","38458","13042",
"1500000US060372260021","Block Group 1; Census Tract 2260.02; Los Angeles County; California","68776","16174",
"1500000US060372260022","Block Group 2; Census Tract 2260.02; Los Angeles County; California","15000","7859",
"1500000US060372264101","Block Group 1; Census Tract 2264.10; Los Angeles County; California","42582","16788",
"1500000US060372264102","Block Group 2; Census Tract 2264.10; Los Angeles County; California","46250","18655",
"1500000US060372264201","Block Group 1; Census Tract 2264.20; Los Angeles County; California","30625","16816",
"1500000US060372264202","Block Group 2; Census Tract 2264.20; Los Angeles County; California","64618","13658",
"1500000US060372264203","Block Group 3; Census Tract 2264.20; Los Angeles County; California","34405","9124",
"1500000US060372267011","Block Group 1; Census Tract 2267.01; Los Angeles County; California","82500","46156",
"1500000US060372267012","Block Group 2; Census Tract 2267.01; Los Angeles County; California","75238","71955",
"1500000US060372267021","Block Group 1; Census Tract 2267.02; Los Angeles County; California","-","**",
"1500000US060372267022","Block Group 2; Census Tract 2267.02; Los Angeles County; California","63533","25757",
"1500000US060372270101","Block Group 1; Census Tract 2270.10; Los Angeles County; California","49240","8406",
"1500000US060372270102","Block Group 2; Census Tract 2270.10; Los Angeles County; California","36970","15689",
"1500000US060372270103","Block Group 3; Census Tract 2270.10; Los Angeles County; California","58182","15235",
"1500000US060372270201","Block Group 1; Census Tract 2270.20; Los Angeles County; California","60423","10161",
"1500000US060372270202","Block Group 2; Census Tract 2270.20; Los Angeles County; California","80000","35895",
"1500000US060372281001","Block Group 1; Census Tract 2281; Los Angeles County; California","-","**",
"1500000US060372281002","Block Group 2; Census Tract 2281; Los Angeles County; California","61607","50648",
"1500000US060372281003","Block Group 3; Census Tract 2281; Los Angeles County; California","-","**",
"1500000US060372282101","Block Group 1; Census Tract 2282.10; Los Angeles County; California","34569","7951",
"1500000US060372282102","Block Group 2; Census Tract 2282.10; Los Angeles County; California","70208","14569",
"1500000US060372282201","Block Group 1; Census Tract 2282.20; Los Angeles County; California","36250","18127",
"1500000US060372282202","Block Group 2; Census Tract 2282.20; Los Angeles County; California","70385","35586",
"1500000US060372282203","Block Group 3; Census Tract 2282.20; Los Angeles County; California","56912","35055",
"1500000US060372283101","Block Group 1; Census Tract 2283.10; Los Angeles County; California","36964","5266",
"1500000US060372283102","Block Group 2; Census Tract 2283.10; Los Angeles County; California","50750","17138",
"1500000US060372283103","Block Group 3; Census Tract 2283.10; Los Angeles County; California","40776","19657",
"1500000US060372283201","Block Group 1; Census Tract 2283.20; Los Angeles County; California","38889","30019",
"1500000US060372283202","Block Group 2; Census Tract 2283.20; Los Angeles County; California","52000","8324",
"1500000US060372284101","Block Group 1; Census Tract 2284.10; Los Angeles County; California","58571","24705",
"1500000US060372284102","Block Group 2; Census Tract 2284.10; Los Angeles County; California","47593","7401",
"1500000US060372284201","Block Group 1; Census Tract 2284.20; Los Angeles County; California","83095","15117",
"1500000US060372284202","Block Group 2; Census Tract 2284.20; Los Angeles County; California","76607","59071",
"1500000US060372285001","Block Group 1; Census Tract 2285; Los Angeles County; California","26856","25943",
"1500000US060372285002","Block Group 2; Census Tract 2285; Los Angeles County; California","32500","23122",
"1500000US060372285003","Block Group 3; Census Tract 2285; Los Angeles County; California","97333","23668",
"1500000US060372286001","Block Group 1; Census Tract 2286; Los Angeles County; California","44460","36633",
"1500000US060372286002","Block Group 2; Census Tract 2286; Los Angeles County; California","45700","26648",
"1500000US060372287101","Block Group 1; Census Tract 2287.10; Los Angeles County; California","45694","23068",
"1500000US060372287102","Block Group 2; Census Tract 2287.10; Los Angeles County; California","55750","41392",
"1500000US060372287201","Block Group 1; Census Tract 2287.20; Los Angeles County; California","42321","9817",
"1500000US060372287202","Block Group 2; Census Tract 2287.20; Los Angeles County; California","63542","15467",
"1500000US060372287203","Block Group 3; Census Tract 2287.20; Los Angeles County; California","55232","11399",
"1500000US060372288001","Block Group 1; Census Tract 2288; Los Angeles County; California","49250","36764",
"1500000US060372288002","Block Group 2; Census Tract 2288; Los Angeles County; California","77750","32823",
"1500000US060372288003","Block Group 3; Census Tract 2288; Los Angeles County; California","33984","20787",
"1500000US060372289001","Block Group 1; Census Tract 2289; Los Angeles County; California","66392","24165",
"1500000US060372289002","Block Group 2; Census Tract 2289; Los Angeles County; California","24076","13958",
"1500000US060372291001","Block Group 1; Census Tract 2291; Los Angeles County; California","65089","36075",
"1500000US060372291002","Block Group 2; Census Tract 2291; Los Angeles County; California","64107","42093",
"1500000US060372292001","Block Group 1; Census Tract 2292; Los Angeles County; California","52109","41319",
"1500000US060372292002","Block Group 2; Census Tract 2292; Los Angeles County; California","47533","6179",
"1500000US060372293001","Block Group 1; Census Tract 2293; Los Angeles County; California","54189","10656",
"1500000US060372293002","Block Group 2; Census Tract 2293; Los Angeles County; California","63302","15487",
"1500000US060372293003","Block Group 3; Census Tract 2293; Los Angeles County; California","54917","21788",
"1500000US060372294101","Block Group 1; Census Tract 2294.10; Los Angeles County; California","60840","12635",
"1500000US060372294102","Block Group 2; Census Tract 2294.10; Los Angeles County; California","45694","24125",
"1500000US060372294201","Block Group 1; Census Tract 2294.20; Los Angeles County; California","47417","18289",
"1500000US060372294202","Block Group 2; Census Tract 2294.20; Los Angeles County; California","58864","18206",
"1500000US060372311001","Block Group 1; Census Tract 2311; Los Angeles County; California","45982","15531",
"1500000US060372311002","Block Group 2; Census Tract 2311; Los Angeles County; California","39167","11721",
"1500000US060372312101","Block Group 1; Census Tract 2312.10; Los Angeles County; California","38988","24243",
"1500000US060372312102","Block Group 2; Census Tract 2312.10; Los Angeles County; California","42917","22161",
"1500000US060372312201","Block Group 1; Census Tract 2312.20; Los Angeles County; California","28050","8778",
"1500000US060372312202","Block Group 2; Census Tract 2312.20; Los Angeles County; California","42326","26760",
"1500000US060372313011","Block Group 1; Census Tract 2313.01; Los Angeles County; California","56875","6237",
"1500000US060372313021","Block Group 1; Census Tract 2313.02; Los Angeles County; California","56250","20654",
"1500000US060372313022","Block Group 2; Census Tract 2313.02; Los Angeles County; California","86296","60077",
"1500000US060372313023","Block Group 3; Census Tract 2313.02; Los Angeles County; California","123750","98377",
"1500000US060372314001","Block Group 1; Census Tract 2314; Los Angeles County; California","64536","33037",
"1500000US060372314002","Block Group 2; Census Tract 2314; Los Angeles County; California","-","**",
"1500000US060372314003","Block Group 3; Census Tract 2314; Los Angeles County; California","59241","32928",
"1500000US060372315001","Block Group 1; Census Tract 2315; Los Angeles County; California","116193","39676",
"1500000US060372315002","Block Group 2; Census Tract 2315; Los Angeles County; California","-","**",
"1500000US060372315003","Block Group 3; Census Tract 2315; Los Angeles County; California","59886","37044",
"1500000US060372316011","Block Group 1; Census Tract 2316.01; Los Angeles County; California","-","**",
"1500000US060372316012","Block Group 2; Census Tract 2316.01; Los Angeles County; California","77135","17533",
"1500000US060372316021","Block Group 1; Census Tract 2316.02; Los Angeles County; California","63750","23723",
"1500000US060372316022","Block Group 2; Census Tract 2316.02; Los Angeles County; California","87109","5830",
"1500000US060372316031","Block Group 1; Census Tract 2316.03; Los Angeles County; California","26839","2447",
"1500000US060372316032","Block Group 2; Census Tract 2316.03; Los Angeles County; California","74125","33999",
"1500000US060372317101","Block Group 1; Census Tract 2317.10; Los Angeles County; California","41932","9643",
"1500000US060372317102","Block Group 2; Census Tract 2317.10; Los Angeles County; California","53958","26584",
"1500000US060372317103","Block Group 3; Census Tract 2317.10; Los Angeles County; California","43594","7152",
"1500000US060372317201","Block Group 1; Census Tract 2317.20; Los Angeles County; California","59167","17300",
"1500000US060372317202","Block Group 2; Census Tract 2317.20; Los Angeles County; California","33606","19813",
"1500000US060372317203","Block Group 3; Census Tract 2317.20; Los Angeles County; California","46369","21077",
"1500000US060372318001","Block Group 1; Census Tract 2318; Los Angeles County; California","41597","6510",
"1500000US060372318002","Block Group 2; Census Tract 2318; Los Angeles County; California","43900","31461",
"1500000US060372318003","Block Group 3; Census Tract 2318; Los Angeles County; California","33661","17443",
"1500000US060372318004","Block Group 4; Census Tract 2318; Los Angeles County; California","70682","29086",
"1500000US060372319011","Block Group 1; Census Tract 2319.01; Los Angeles County; California","49271","17154",
"1500000US060372319021","Block Group 1; Census Tract 2319.02; Los Angeles County; California","32571","16952",
"1500000US060372319022","Block Group 2; Census Tract 2319.02; Los Angeles County; California","51722","15964",
"1500000US060372321101","Block Group 1; Census Tract 2321.10; Los Angeles County; California","46836","15348",
"1500000US060372321102","Block Group 2; Census Tract 2321.10; Los Angeles County; California","55125","12206",
"1500000US060372321201","Block Group 1; Census Tract 2321.20; Los Angeles County; California","32083","21922",
"1500000US060372321202","Block Group 2; Census Tract 2321.20; Los Angeles County; California","77674","24244",
"1500000US060372321203","Block Group 3; Census Tract 2321.20; Los Angeles County; California","56779","21260",
"1500000US060372322001","Block Group 1; Census Tract 2322; Los Angeles County; California","-","**",
"1500000US060372322002","Block Group 2; Census Tract 2322; Los Angeles County; California","71382","30402",
"1500000US060372322003","Block Group 3; Census Tract 2322; Los Angeles County; California","55000","12606",
"1500000US060372323001","Block Group 1; Census Tract 2323; Los Angeles County; California","55052","34757",
"1500000US060372323002","Block Group 2; Census Tract 2323; Los Angeles County; California","101075","33074",
"1500000US060372323003","Block Group 3; Census Tract 2323; Los Angeles County; California","143214","125291",
"1500000US060372324011","Block Group 1; Census Tract 2324.01; Los Angeles County; California","57870","24566",
"1500000US060372324012","Block Group 2; Census Tract 2324.01; Los Angeles County; California","88056","38327",
"1500000US060372324013","Block Group 3; Census Tract 2324.01; Los Angeles County; California","65556","23844",
"1500000US060372324021","Block Group 1; Census Tract 2324.02; Los Angeles County; California","-","**",
"1500000US060372324022","Block Group 2; Census Tract 2324.02; Los Angeles County; California","39295","22855",
"1500000US060372325001","Block Group 1; Census Tract 2325; Los Angeles County; California","74604","18702",
"1500000US060372325002","Block Group 2; Census Tract 2325; Los Angeles County; California","51553","16106",
"1500000US060372325003","Block Group 3; Census Tract 2325; Los Angeles County; California","49094","13114",
"1500000US060372325004","Block Group 4; Census Tract 2325; Los Angeles County; California","-","**",
"1500000US060372326011","Block Group 1; Census Tract 2326.01; Los Angeles County; California","53587","34722",
